index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
3373,1,0.33,0,0,0,0.0,0.33,0.5,0.33
3374,1,0.33,0,0,0,0.0,0.33,0.5,0.33
3375,1,0.33,0,0,0,0.0,0.33,0.5,0.66
3376,1,0.33,0,0,0,0.0,0.33,0.5,0.66
3377,1,0.33,0,0,0,0.0,0.33,0.5,0.66
3378,1,0.33,0,0,0,0.0,0.33,1.0,0.33
3379,1,0.33,0,0,0,0.0,0.33,1.0,0.33
3380,1,0.33,0,0,1,0.0,0.33,1.0,0.66
3381,1,0.33,0,0,0,0.0,0.33,1.0,0.66
3382,1,0.33,0,0,1,0.0,0.33,1.0,0.66
3383,1,0.33,0,0,0,0.0,0.33,1.0,1.0
3384,1,0.33,0,0,0,0.0,0.33,1.0,1.0
3385,1,0.33,0,0,0,0.0,0.33,1.0,1.0
3386,1,0.33,0,0,1,0.0,0.33,1.0,1.0
3387,1,0.33,0,0,0,0.0,0.66,0.0,0.0
3388,1,0.33,0,0,0,0.0,0.66,0.0,0.0
3389,1,0.33,0,0,0,0.0,0.66,0.0,0.66
3390,1,0.33,0,0,0,0.0,0.66,0.0,1.0
3391,1,0.33,0,0,0,0.0,0.66,0.0,1.0
3392,1,0.33,0,0,0,0.0,0.66,0.0,1.0
3393,1,0.33,0,0,1,0.0,0.66,0.5,0.33
3394,1,0.33,0,0,1,0.0,0.66,0.5,0.66
3395,1,0.33,0,0,0,0.0,0.66,0.5,0.66
3396,1,0.33,0,0,0,0.0,0.66,1.0,0.0
3397,1,0.33,0,0,0,0.0,0.66,1.0,0.0
3398,1,0.33,0,0,1,0.0,0.66,1.0,0.0
3399,1,0.33,0,0,0,0.0,0.66,1.0,0.0
3400,1,0.33,0,0,0,0.0,0.66,1.0,0.33
3401,1,0.33,0,0,1,0.0,0.66,1.0,0.33
3402,1,0.33,0,0,0,0.0,0.66,1.0,0.33
3403,1,0.33,0,0,0,0.0,0.66,1.0,1.0
3404,1,0.33,0,0,0,0.0,0.66,1.0,1.0
3405,1,0.33,0,0,0,0.0,0.66,1.0,1.0
3406,1,0.33,0,0,0,0.0,0.66,1.0,1.0
3407,1,0.33,0,0,0,0.0,1.0,0.0,0.0
3408,1,0.33,0,0,0,0.0,1.0,0.0,0.0
3409,1,0.33,0,0,1,0.0,1.0,0.0,0.0
3410,1,0.33,0,0,1,0.0,1.0,0.0,0.0
3411,1,0.33,0,0,1,0.0,1.0,0.0,0.33
3412,1,0.33,0,0,0,0.0,1.0,0.0,0.33
3413,1,0.33,0,0,1,0.0,1.0,0.0,0.33
3414,1,0.33,0,0,1,0.0,1.0,0.0,0.66
3415,1,0.33,0,0,0,0.0,1.0,0.0,0.66
3416,1,0.33,0,0,0,0.0,1.0,0.0,1.0
3417,1,0.33,0,0,1,0.0,1.0,0.0,1.0
3418,1,0.33,0,0,0,0.0,1.0,0.5,0.0
3419,1,0.33,0,0,0,0.0,1.0,0.5,0.33
3420,1,0.33,0,0,1,0.0,1.0,0.5,1.0
3421,1,0.33,0,0,0,0.0,1.0,1.0,0.0
3422,1,0.33,0,0,0,0.0,1.0,1.0,0.66
3423,1,0.33,0,0,0,0.0,1.0,1.0,0.66
3424,1,0.33,0,0,0,0.0,1.0,1.0,1.0
3425,1,0.33,0,0,0,0.0,1.0,1.0,1.0
3426,1,0.33,0,0,0,0.0,1.0,1.0,1.0
3427,1,0.33,0,0,1,0.0,1.0,1.0,1.0
3428,1,0.33,0,0,0,0.33,0.0,0.0,0.33
3429,1,0.33,0,0,0,0.33,0.0,0.0,0.66
3430,1,0.33,0,0,1,0.33,0.0,0.0,0.66
3431,1,0.33,0,0,0,0.33,0.0,0.0,0.66
3432,1,0.33,0,0,0,0.33,0.0,0.0,1.0
3433,1,0.33,0,0,0,0.33,0.0,0.0,1.0
3434,1,0.33,0,0,0,0.33,0.0,0.0,1.0
3435,1,0.33,0,0,0,0.33,0.0,0.0,1.0
3436,1,0.33,0,0,0,0.33,0.0,0.5,0.0
3437,1,0.33,0,0,0,0.33,0.0,0.5,0.0
3438,1,0.33,0,0,1,0.33,0.0,0.5,0.0
3439,1,0.33,0,0,0,0.33,0.0,0.5,0.0
3440,1,0.33,0,0,1,0.33,0.0,0.5,0.33
3441,1,0.33,0,0,1,0.33,0.0,0.5,0.33
3442,1,0.33,0,0,0,0.33,0.0,0.5,0.66
3443,1,0.33,0,0,0,0.33,0.0,0.5,0.66
3444,1,0.33,0,0,1,0.33,0.0,0.5,0.66
3445,1,0.33,0,0,0,0.33,0.0,0.5,0.66
3446,1,0.33,0,0,1,0.33,0.0,0.5,1.0
3447,1,0.33,0,0,0,0.33,0.0,1.0,0.0
3448,1,0.33,0,0,0,0.33,0.0,1.0,0.33
3449,1,0.33,0,0,0,0.33,0.0,1.0,0.33
3450,1,0.33,0,0,1,0.33,0.0,1.0,0.66
3451,1,0.33,0,0,0,0.33,0.0,1.0,0.66
3452,1,0.33,0,0,1,0.33,0.0,1.0,0.66
3453,1,0.33,0,0,1,0.33,0.0,1.0,0.66
3454,1,0.33,0,0,0,0.33,0.33,0.0,0.0
3455,1,0.33,0,0,1,0.33,0.33,0.0,0.0
3456,1,0.33,0,0,1,0.33,0.33,0.0,0.0
3457,1,0.33,0,0,0,0.33,0.33,0.0,0.0
3458,1,0.33,0,0,0,0.33,0.33,0.0,0.33
3459,1,0.33,0,0,0,0.33,0.33,0.0,0.33
3460,1,0.33,0,0,0,0.33,0.33,0.0,0.66
3461,1,0.33,0,0,0,0.33,0.33,0.0,1.0
3462,1,0.33,0,0,0,0.33,0.33,0.5,0.0
3463,1,0.33,0,0,0,0.33,0.33,0.5,0.33
3464,1,0.33,0,0,0,0.33,0.33,0.5,0.33
3465,1,0.33,0,0,0,0.33,0.33,0.5,0.33
3466,1,0.33,0,0,0,0.33,0.33,0.5,0.66
3467,1,0.33,0,0,0,0.33,0.33,0.5,0.66
3468,1,0.33,0,0,0,0.33,0.33,0.5,1.0
3469,1,0.33,0,0,0,0.33,0.33,0.5,1.0
3470,1,0.33,0,0,1,0.33,0.33,0.5,1.0
3471,1,0.33,0,0,0,0.33,0.33,1.0,0.0
3472,1,0.33,0,0,0,0.33,0.33,1.0,0.0
3473,1,0.33,0,0,1,0.33,0.33,1.0,0.0
3474,1,0.33,0,0,1,0.33,0.33,1.0,1.0
3475,1,0.33,0,0,0,0.33,0.33,1.0,1.0
3476,1,0.33,0,0,0,0.33,0.33,1.0,1.0
3477,1,0.33,0,0,0,0.33,0.33,1.0,1.0
3478,1,0.33,0,0,0,0.33,0.66,0.0,0.0
3479,1,0.33,0,0,1,0.33,0.66,0.0,0.33
3480,1,0.33,0,0,0,0.33,0.66,0.0,0.33
3481,1,0.33,0,0,0,0.33,0.66,0.0,0.33
3482,1,0.33,0,0,0,0.33,0.66,0.0,0.66
3483,1,0.33,0,0,0,0.33,0.66,0.5,0.0
3484,1,0.33,0,0,1,0.33,0.66,0.5,0.0
3485,1,0.33,0,0,0,0.33,0.66,0.5,0.0
3486,1,0.33,0,0,0,0.33,0.66,0.5,0.0
3487,1,0.33,0,0,0,0.33,0.66,0.5,0.33
3488,1,0.33,0,0,1,0.33,0.66,0.5,0.33
3489,1,0.33,0,0,0,0.33,0.66,0.5,0.33
3490,1,0.33,0,0,1,0.33,0.66,0.5,0.33
3491,1,0.33,0,0,0,0.33,0.66,0.5,0.66
3492,1,0.33,0,0,0,0.33,0.66,0.5,1.0
3493,1,0.33,0,0,0,0.33,0.66,0.5,1.0
3494,1,0.33,0,0,0,0.33,0.66,0.5,1.0
3495,1,0.33,0,0,0,0.33,0.66,1.0,0.0
3496,1,0.33,0,0,0,0.33,0.66,1.0,0.0
3497,1,0.33,0,0,0,0.33,0.66,1.0,0.66
3498,1,0.33,0,0,0,0.33,0.66,1.0,0.66
3499,1,0.33,0,0,0,0.33,0.66,1.0,0.66
3500,1,0.33,0,0,1,0.33,0.66,1.0,0.66
3501,1,0.33,0,0,0,0.33,0.66,1.0,1.0
3502,1,0.33,0,0,0,0.33,0.66,1.0,1.0
3503,1,0.33,0,0,1,0.33,0.66,1.0,1.0
3504,1,0.33,0,0,1,0.33,0.66,1.0,1.0
3505,1,0.33,0,0,0,0.33,1.0,0.0,0.0
3506,1,0.33,0,0,0,0.33,1.0,0.0,0.0
3507,1,0.33,0,0,0,0.33,1.0,0.0,0.0
3508,1,0.33,0,0,0,0.33,1.0,0.0,0.0
3509,1,0.33,0,0,0,0.33,1.0,0.0,0.33
3510,1,0.33,0,0,0,0.33,1.0,0.0,0.33
3511,1,0.33,0,0,1,0.33,1.0,0.0,0.33
3512,1,0.33,0,0,0,0.33,1.0,0.0,0.66
3513,1,0.33,0,0,0,0.33,1.0,0.5,0.0
3514,1,0.33,0,0,0,0.33,1.0,0.5,0.0
3515,1,0.33,0,0,0,0.33,1.0,0.5,0.0
3516,1,0.33,0,0,1,0.33,1.0,0.5,0.0
3517,1,0.33,0,0,0,0.33,1.0,0.5,0.66
3518,1,0.33,0,0,0,0.33,1.0,0.5,1.0
3519,1,0.33,0,0,0,0.33,1.0,0.5,1.0
3520,1,0.33,0,0,0,0.33,1.0,0.5,1.0
3521,1,0.33,0,0,0,0.33,1.0,0.5,1.0
3522,1,0.33,0,0,1,0.33,1.0,1.0,0.66
3523,1,0.33,0,0,0,0.33,1.0,1.0,0.66
3524,1,0.33,0,0,0,0.33,1.0,1.0,0.66
3525,1,0.33,0,0,0,0.33,1.0,1.0,0.66
3526,1,0.33,0,0,0,0.33,1.0,1.0,1.0
3527,1,0.33,0,0,0,0.33,1.0,1.0,1.0
3528,1,0.33,0,0,0,0.33,1.0,1.0,1.0
3529,1,0.33,0,0,0,0.33,1.0,1.0,1.0
3530,1,0.33,0,0,0,0.66,0.0,0.0,0.0
3531,1,0.33,0,0,1,0.66,0.0,0.0,0.33
3532,1,0.33,0,0,0,0.66,0.0,0.0,0.33
3533,1,0.33,0,0,1,0.66,0.0,0.0,0.33
3534,1,0.33,0,0,1,0.66,0.0,0.0,0.66
3535,1,0.33,0,0,1,0.66,0.0,0.0,0.66
3536,1,0.33,0,0,0,0.66,0.0,0.0,0.66
3537,1,0.33,0,0,0,0.66,0.0,0.0,1.0
3538,1,0.33,0,0,0,0.66,0.0,0.0,1.0
3539,1,0.33,0,0,0,0.66,0.0,0.0,1.0
3540,1,0.33,0,0,1,0.66,0.0,0.5,0.0
3541,1,0.33,0,0,0,0.66,0.0,0.5,0.0
3542,1,0.33,0,0,0,0.66,0.0,0.5,0.0
3543,1,0.33,0,0,0,0.66,0.0,0.5,0.0
3544,1,0.33,0,0,1,0.66,0.0,0.5,0.33
3545,1,0.33,0,0,0,0.66,0.0,0.5,0.33
3546,1,0.33,0,0,0,0.66,0.0,0.5,0.33
3547,1,0.33,0,0,0,0.66,0.0,0.5,0.33
3548,1,0.33,0,0,1,0.66,0.0,0.5,0.66
3549,1,0.33,0,0,0,0.66,0.0,0.5,0.66
3550,1,0.33,0,0,0,0.66,0.0,0.5,0.66
3551,1,0.33,0,0,1,0.66,0.0,0.5,1.0
3552,1,0.33,0,0,1,0.66,0.0,0.5,1.0
3553,1,0.33,0,0,1,0.66,0.0,1.0,0.0
3554,1,0.33,0,0,0,0.66,0.0,1.0,0.0
3555,1,0.33,0,0,0,0.66,0.0,1.0,0.33
3556,1,0.33,0,0,0,0.66,0.0,1.0,0.33
3557,1,0.33,0,0,0,0.66,0.0,1.0,0.66
3558,1,0.33,0,0,0,0.66,0.33,0.0,0.0
3559,1,0.33,0,0,0,0.66,0.33,0.0,0.0
3560,1,0.33,0,0,0,0.66,0.33,0.0,0.66
3561,1,0.33,0,0,1,0.66,0.33,0.5,0.0
3562,1,0.33,0,0,0,0.66,0.33,0.5,0.0
3563,1,0.33,0,0,1,0.66,0.33,0.5,0.0
3564,1,0.33,0,0,1,0.66,0.33,0.5,0.0
3565,1,0.33,0,0,0,0.66,0.33,0.5,0.33
3566,1,0.33,0,0,0,0.66,0.33,0.5,0.33
3567,1,0.33,0,0,0,0.66,0.33,0.5,0.66
3568,1,0.33,0,0,1,0.66,0.33,0.5,0.66
3569,1,0.33,0,0,0,0.66,0.33,0.5,1.0
3570,1,0.33,0,0,0,0.66,0.33,0.5,1.0
3571,1,0.33,0,0,1,0.66,0.33,1.0,0.33
3572,1,0.33,0,0,0,0.66,0.33,1.0,0.33
3573,1,0.33,0,0,1,0.66,0.33,1.0,0.33
3574,1,0.33,0,0,0,0.66,0.33,1.0,0.33
3575,1,0.33,0,0,1,0.66,0.66,0.0,0.0
3576,1,0.33,0,0,0,0.66,0.66,0.0,0.0
3577,1,0.33,0,0,0,0.66,0.66,0.0,0.33
3578,1,0.33,0,0,1,0.66,0.66,0.0,0.33
3579,1,0.33,0,0,1,0.66,0.66,0.0,0.66
3580,1,0.33,0,0,0,0.66,0.66,0.0,0.66
3581,1,0.33,0,0,0,0.66,0.66,0.0,0.66
3582,1,0.33,0,0,0,0.66,0.66,0.0,1.0
3583,1,0.33,0,0,0,0.66,0.66,0.0,1.0
3584,1,0.33,0,0,0,0.66,0.66,0.0,1.0
3585,1,0.33,0,0,1,0.66,0.66,0.0,1.0
3586,1,0.33,0,0,1,0.66,0.66,0.5,0.0
3587,1,0.33,0,0,0,0.66,0.66,0.5,0.0
3588,1,0.33,0,0,0,0.66,0.66,0.5,0.0
3589,1,0.33,0,0,0,0.66,0.66,0.5,0.0
3590,1,0.33,0,0,0,0.66,0.66,0.5,0.33
3591,1,0.33,0,0,0,0.66,0.66,0.5,0.33
3592,1,0.33,0,0,0,0.66,0.66,0.5,0.66
3593,1,0.33,0,0,1,0.66,0.66,0.5,0.66
3594,1,0.33,0,0,1,0.66,0.66,0.5,0.66
3595,1,0.33,0,0,0,0.66,0.66,1.0,0.0
3596,1,0.33,0,0,0,0.66,0.66,1.0,0.0
3597,1,0.33,0,0,0,0.66,0.66,1.0,0.0
3598,1,0.33,0,0,0,0.66,0.66,1.0,0.33
3599,1,0.33,0,0,0,0.66,0.66,1.0,0.33
3600,1,0.33,0,0,0,0.66,0.66,1.0,0.33
3601,1,0.33,0,0,0,0.66,0.66,1.0,1.0
3602,1,0.33,0,0,0,0.66,0.66,1.0,1.0
3603,1,0.33,0,0,0,0.66,0.66,1.0,1.0
3604,1,0.33,0,0,1,0.66,1.0,0.0,0.0
3605,1,0.33,0,0,0,0.66,1.0,0.0,0.0
3606,1,0.33,0,0,0,0.66,1.0,0.0,0.0
3607,1,0.33,0,0,0,0.66,1.0,0.0,0.0
3608,1,0.33,0,0,0,0.66,1.0,0.0,0.33
3609,1,0.33,0,0,0,0.66,1.0,0.0,0.33
3610,1,0.33,0,0,1,0.66,1.0,0.0,0.66
3611,1,0.33,0,0,0,0.66,1.0,0.0,1.0
3612,1,0.33,0,0,0,0.66,1.0,0.0,1.0
3613,1,0.33,0,0,0,0.66,1.0,0.0,1.0
3614,1,0.33,0,0,0,0.66,1.0,0.5,0.0
3615,1,0.33,0,0,1,0.66,1.0,0.5,0.0
3616,1,0.33,0,0,1,0.66,1.0,0.5,0.0
3617,1,0.33,0,0,1,0.66,1.0,0.5,0.33
3618,1,0.33,0,0,0,0.66,1.0,0.5,0.33
3619,1,0.33,0,0,0,0.66,1.0,0.5,0.33
3620,1,0.33,0,0,0,0.66,1.0,0.5,0.33
3621,1,0.33,0,0,1,0.66,1.0,0.5,1.0
3622,1,0.33,0,0,1,0.66,1.0,0.5,1.0
3623,1,0.33,0,0,0,0.66,1.0,1.0,0.0
3624,1,0.33,0,0,0,0.66,1.0,1.0,0.0
3625,1,0.33,0,0,0,0.66,1.0,1.0,0.33
3626,1,0.33,0,0,1,0.66,1.0,1.0,0.33
3627,1,0.33,0,0,0,0.66,1.0,1.0,0.33
3628,1,0.33,0,0,1,0.66,1.0,1.0,0.66
3629,1,0.33,0,0,0,1.0,0.0,0.0,0.0
3630,1,0.33,0,0,0,1.0,0.0,0.0,0.0
3631,1,0.33,0,0,0,1.0,0.0,0.0,0.33
3632,1,0.33,0,0,1,1.0,0.0,0.0,0.33
3633,1,0.33,0,0,1,1.0,0.0,0.0,0.33
3634,1,0.33,0,0,0,1.0,0.0,0.0,0.66
3635,1,0.33,0,0,1,1.0,0.0,0.0,0.66
3636,1,0.33,0,0,1,1.0,0.0,0.0,0.66
3637,1,0.33,0,0,1,1.0,0.0,0.0,1.0
3638,1,0.33,0,0,0,1.0,0.0,0.0,1.0
3639,1,0.33,0,0,1,1.0,0.0,0.5,0.33
3640,1,0.33,0,0,0,1.0,0.0,0.5,0.33
3641,1,0.33,0,0,1,1.0,0.0,0.5,0.33
3642,1,0.33,0,0,0,1.0,0.0,0.5,0.33
3643,1,0.33,0,0,1,1.0,0.0,0.5,1.0
3644,1,0.33,0,0,0,1.0,0.0,0.5,1.0
3645,1,0.33,0,0,1,1.0,0.0,0.5,1.0
3646,1,0.33,0,0,0,1.0,0.0,1.0,0.0
3647,1,0.33,0,0,0,1.0,0.0,1.0,0.0
3648,1,0.33,0,0,0,1.0,0.0,1.0,0.0
3649,1,0.33,0,0,0,1.0,0.0,1.0,0.66
3650,1,0.33,0,0,1,1.0,0.0,1.0,0.66
3651,1,0.33,0,0,0,1.0,0.33,0.0,0.0
3652,1,0.33,0,0,0,1.0,0.33,0.0,0.0
3653,1,0.33,0,0,0,1.0,0.33,0.0,0.0
3654,1,0.33,0,0,0,1.0,0.33,0.0,0.33
3655,1,0.33,0,0,0,1.0,0.33,0.0,0.33
3656,1,0.33,0,0,0,1.0,0.33,0.0,0.33
3657,1,0.33,0,0,0,1.0,0.33,0.0,0.33
3658,1,0.33,0,0,0,1.0,0.33,0.0,0.66
3659,1,0.33,0,0,1,1.0,0.33,0.0,0.66
3660,1,0.33,0,0,0,1.0,0.33,0.0,1.0
3661,1,0.33,0,0,0,1.0,0.33,0.0,1.0
3662,1,0.33,0,0,0,1.0,0.33,0.5,0.0
3663,1,0.33,0,0,0,1.0,0.33,0.5,0.0
3664,1,0.33,0,0,0,1.0,0.33,0.5,0.0
3665,1,0.33,0,0,1,1.0,0.33,0.5,0.66
3666,1,0.33,0,0,1,1.0,0.33,0.5,0.66
3667,1,0.33,0,0,0,1.0,0.33,0.5,0.66
3668,1,0.33,0,0,1,1.0,0.33,0.5,1.0
3669,1,0.33,0,0,0,1.0,0.33,0.5,1.0
3670,1,0.33,0,0,1,1.0,0.33,0.5,1.0
3671,1,0.33,0,0,0,1.0,0.33,1.0,0.0
3672,1,0.33,0,0,0,1.0,0.33,1.0,0.33
3673,1,0.33,0,0,1,1.0,0.33,1.0,0.33
3674,1,0.33,0,0,0,1.0,0.33,1.0,0.33
3675,1,0.33,0,0,0,1.0,0.33,1.0,0.33
3676,1,0.33,0,0,0,1.0,0.33,1.0,0.66
3677,1,0.33,0,0,1,1.0,0.33,1.0,0.66
3678,1,0.33,0,0,0,1.0,0.33,1.0,0.66
3679,1,0.33,0,0,0,1.0,0.33,1.0,0.66
3680,1,0.33,0,0,1,1.0,0.66,0.0,0.33
3681,1,0.33,0,0,1,1.0,0.66,0.0,0.33
3682,1,0.33,0,0,1,1.0,0.66,0.0,0.66
3683,1,0.33,0,0,0,1.0,0.66,0.0,0.66
3684,1,0.33,0,0,0,1.0,0.66,0.0,0.66
3685,1,0.33,0,0,0,1.0,0.66,0.0,1.0
3686,1,0.33,0,0,1,1.0,0.66,0.0,1.0
3687,1,0.33,0,0,0,1.0,0.66,0.5,0.0
3688,1,0.33,0,0,0,1.0,0.66,0.5,0.0
3689,1,0.33,0,0,1,1.0,0.66,0.5,0.33
3690,1,0.33,0,0,0,1.0,0.66,0.5,0.33
3691,1,0.33,0,0,0,1.0,0.66,0.5,0.33
3692,1,0.33,0,0,1,1.0,0.66,0.5,0.66
3693,1,0.33,0,0,0,1.0,0.66,1.0,0.0
3694,1,0.33,0,0,1,1.0,0.66,1.0,0.0
3695,1,0.33,0,0,0,1.0,0.66,1.0,0.0
3696,1,0.33,0,0,0,1.0,0.66,1.0,0.0
3697,1,0.33,0,0,1,1.0,0.66,1.0,0.33
3698,1,0.33,0,0,0,1.0,0.66,1.0,0.66
3699,1,0.33,0,0,0,1.0,0.66,1.0,0.66
3700,1,0.33,0,0,0,1.0,0.66,1.0,0.66
3701,1,0.33,0,0,0,1.0,0.66,1.0,1.0
3702,1,0.33,0,0,1,1.0,0.66,1.0,1.0
3703,1,0.33,0,0,0,1.0,0.66,1.0,1.0
3704,1,0.33,0,0,0,1.0,1.0,0.0,0.33
3705,1,0.33,0,0,1,1.0,1.0,0.0,0.33
3706,1,0.33,0,0,0,1.0,1.0,0.0,0.33
3707,1,0.33,0,0,0,1.0,1.0,0.0,0.33
3708,1,0.33,0,0,0,1.0,1.0,0.0,0.66
3709,1,0.33,0,0,1,1.0,1.0,0.0,0.66
3710,1,0.33,0,0,1,1.0,1.0,0.0,0.66
3711,1,0.33,0,0,0,1.0,1.0,0.0,1.0
3712,1,0.33,0,0,1,1.0,1.0,0.0,1.0
3713,1,0.33,0,0,0,1.0,1.0,0.0,1.0
3714,1,0.33,0,0,1,1.0,1.0,0.5,0.33
3715,1,0.33,0,0,0,1.0,1.0,0.5,0.66
3716,1,0.33,0,0,0,1.0,1.0,0.5,0.66
3717,1,0.33,0,0,0,1.0,1.0,0.5,0.66
3718,1,0.33,0,0,0,1.0,1.0,0.5,1.0
3719,1,0.33,0,0,0,1.0,1.0,0.5,1.0
3720,1,0.33,0,0,0,1.0,1.0,0.5,1.0
3721,1,0.33,0,0,0,1.0,1.0,0.5,1.0
3722,1,0.33,0,0,0,1.0,1.0,1.0,0.33
3723,1,0.33,0,0,0,1.0,1.0,1.0,0.33
3724,1,0.33,0,0,0,1.0,1.0,1.0,0.33
3725,1,0.33,0,0,0,1.0,1.0,1.0,0.33
3726,1,0.33,0,0,0,1.0,1.0,1.0,0.66
3727,1,0.33,0,0,0,1.0,1.0,1.0,0.66
3728,1,0.33,0,0,1,1.0,1.0,1.0,0.66
3729,1,0.33,0,0,0,1.0,1.0,1.0,0.66
3730,1,0.33,0,0,0,1.0,1.0,1.0,1.0
3731,1,0.33,0,0,0,1.0,1.0,1.0,1.0
3732,1,0.33,0,1,0,0.0,0.0,0.0,0.0
3733,1,0.33,0,1,0,0.0,0.0,0.0,0.0
3734,1,0.33,0,1,1,0.0,0.0,0.0,0.0
3735,1,0.33,0,1,1,0.0,0.0,0.0,0.33
3736,1,0.33,0,1,1,0.0,0.0,0.0,0.33
3737,1,0.33,0,1,1,0.0,0.0,0.0,0.33
3738,1,0.33,0,1,1,0.0,0.0,0.0,0.66
3739,1,0.33,0,1,1,0.0,0.0,0.0,0.66
3740,1,0.33,0,1,1,0.0,0.0,0.0,0.66
3741,1,0.33,0,1,1,0.0,0.0,0.0,0.66
3742,1,0.33,0,1,1,0.0,0.0,0.0,1.0
3743,1,0.33,0,1,0,0.0,0.0,0.0,1.0
3744,1,0.33,0,1,1,0.0,0.0,0.0,1.0
3745,1,0.33,0,1,0,0.0,0.0,0.5,0.33
3746,1,0.33,0,1,1,0.0,0.0,0.5,0.33
3747,1,0.33,0,1,1,0.0,0.0,0.5,0.33
3748,1,0.33,0,1,1,0.0,0.0,0.5,0.33
3749,1,0.33,0,1,1,0.0,0.0,0.5,0.66
3750,1,0.33,0,1,1,0.0,0.0,0.5,1.0
3751,1,0.33,0,1,0,0.0,0.0,0.5,1.0
3752,1,0.33,0,1,1,0.0,0.0,0.5,1.0
3753,1,0.33,0,1,0,0.0,0.0,0.5,1.0
3754,1,0.33,0,1,1,0.0,0.0,1.0,0.66
3755,1,0.33,0,1,0,0.0,0.0,1.0,1.0
3756,1,0.33,0,1,1,0.0,0.33,0.0,0.0
3757,1,0.33,0,1,1,0.0,0.33,0.0,0.0
3758,1,0.33,0,1,0,0.0,0.33,0.0,0.33
3759,1,0.33,0,1,1,0.0,0.33,0.0,0.33
3760,1,0.33,0,1,0,0.0,0.33,0.5,0.0
3761,1,0.33,0,1,0,0.0,0.33,0.5,0.33
3762,1,0.33,0,1,1,0.0,0.33,0.5,0.33
3763,1,0.33,0,1,1,0.0,0.33,0.5,0.66
3764,1,0.33,0,1,1,0.0,0.33,0.5,0.66
3765,1,0.33,0,1,1,0.0,0.33,0.5,0.66
3766,1,0.33,0,1,0,0.0,0.33,0.5,0.66
3767,1,0.33,0,1,0,0.0,0.33,1.0,0.0
3768,1,0.33,0,1,1,0.0,0.33,1.0,0.0
3769,1,0.33,0,1,0,0.0,0.33,1.0,0.33
3770,1,0.33,0,1,0,0.0,0.33,1.0,0.33
3771,1,0.33,0,1,1,0.0,0.33,1.0,0.33
3772,1,0.33,0,1,0,0.0,0.33,1.0,0.33
3773,1,0.33,0,1,1,0.0,0.33,1.0,0.66
3774,1,0.33,0,1,1,0.0,0.33,1.0,0.66
3775,1,0.33,0,1,1,0.0,0.33,1.0,1.0
3776,1,0.33,0,1,1,0.0,0.33,1.0,1.0
3777,1,0.33,0,1,0,0.0,0.33,1.0,1.0
3778,1,0.33,0,1,1,0.0,0.33,1.0,1.0
3779,1,0.33,0,1,1,0.0,0.66,0.0,0.0
3780,1,0.33,0,1,0,0.0,0.66,0.0,0.0
3781,1,0.33,0,1,0,0.0,0.66,0.0,0.0
3782,1,0.33,0,1,1,0.0,0.66,0.0,0.33
3783,1,0.33,0,1,1,0.0,0.66,0.0,0.66
3784,1,0.33,0,1,0,0.0,0.66,0.0,0.66
3785,1,0.33,0,1,0,0.0,0.66,0.0,1.0
3786,1,0.33,0,1,1,0.0,0.66,0.0,1.0
3787,1,0.33,0,1,1,0.0,0.66,0.0,1.0
3788,1,0.33,0,1,1,0.0,0.66,0.5,0.0
3789,1,0.33,0,1,0,0.0,0.66,0.5,0.0
3790,1,0.33,0,1,1,0.0,0.66,0.5,0.33
3791,1,0.33,0,1,1,0.0,0.66,0.5,0.33
3792,1,0.33,0,1,0,0.0,0.66,0.5,0.66
3793,1,0.33,0,1,1,0.0,0.66,0.5,0.66
3794,1,0.33,0,1,1,0.0,0.66,0.5,1.0
3795,1,0.33,0,1,1,0.0,0.66,0.5,1.0
3796,1,0.33,0,1,0,0.0,0.66,1.0,0.0
3797,1,0.33,0,1,1,0.0,0.66,1.0,0.0
3798,1,0.33,0,1,1,0.0,0.66,1.0,0.33
3799,1,0.33,0,1,1,0.0,0.66,1.0,0.33
3800,1,0.33,0,1,1,0.0,0.66,1.0,0.66
3801,1,0.33,0,1,1,0.0,0.66,1.0,0.66
3802,1,0.33,0,1,0,0.0,0.66,1.0,0.66
3803,1,0.33,0,1,1,0.0,0.66,1.0,0.66
3804,1,0.33,0,1,0,0.0,0.66,1.0,1.0
3805,1,0.33,0,1,1,0.0,0.66,1.0,1.0
3806,1,0.33,0,1,1,0.0,0.66,1.0,1.0
3807,1,0.33,0,1,0,0.0,1.0,0.0,0.0
3808,1,0.33,0,1,1,0.0,1.0,0.0,0.0
3809,1,0.33,0,1,1,0.0,1.0,0.0,0.0
3810,1,0.33,0,1,0,0.0,1.0,0.0,0.0
3811,1,0.33,0,1,1,0.0,1.0,0.0,0.33
3812,1,0.33,0,1,1,0.0,1.0,0.0,1.0
3813,1,0.33,0,1,1,0.0,1.0,0.0,1.0
3814,1,0.33,0,1,1,0.0,1.0,0.0,1.0
3815,1,0.33,0,1,1,0.0,1.0,0.5,0.0
3816,1,0.33,0,1,1,0.0,1.0,0.5,0.0
3817,1,0.33,0,1,1,0.0,1.0,0.5,0.0
3818,1,0.33,0,1,0,0.0,1.0,0.5,0.33
3819,1,0.33,0,1,1,0.0,1.0,0.5,0.33
3820,1,0.33,0,1,0,0.0,1.0,0.5,0.33
3821,1,0.33,0,1,0,0.0,1.0,0.5,0.66
3822,1,0.33,0,1,1,0.0,1.0,0.5,0.66
