index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
4315,1,0,0,0,0,0.66,1.0,0.5,0.33
4316,1,0,0,0,0,0.66,1.0,0.5,0.33
4317,1,0,0,0,0,0.66,1.0,0.5,0.33
4318,1,0,0,0,0,0.66,1.0,0.5,0.33
4319,1,0,0,0,0,0.66,1.0,0.5,0.66
4320,1,0,0,0,0,0.66,1.0,0.5,1.0
4321,1,0,0,0,0,0.66,1.0,0.5,1.0
4322,1,0,0,0,0,0.66,1.0,0.5,1.0
4323,1,0,0,0,0,0.66,1.0,1.0,0.0
4324,1,0,0,0,0,0.66,1.0,1.0,0.0
4325,1,0,0,0,1,0.66,1.0,1.0,0.0
4326,1,0,0,0,0,0.66,1.0,1.0,0.66
4327,1,0,0,0,0,0.66,1.0,1.0,0.66
4328,1,0,0,0,0,0.66,1.0,1.0,0.66
4329,1,0,0,0,0,0.66,1.0,1.0,1.0
4330,1,0,0,0,0,0.66,1.0,1.0,1.0
4331,1,0,0,0,0,1.0,0.0,0.0,0.0
4332,1,0,0,0,0,1.0,0.0,0.0,0.0
4333,1,0,0,0,0,1.0,0.0,0.0,0.0
4334,1,0,0,0,0,1.0,0.0,0.0,0.66
4335,1,0,0,0,1,1.0,0.0,0.0,0.66
4336,1,0,0,0,1,1.0,0.0,0.0,0.66
4337,1,0,0,0,0,1.0,0.0,0.0,1.0
4338,1,0,0,0,1,1.0,0.0,0.0,1.0
4339,1,0,0,0,0,1.0,0.0,0.5,0.0
4340,1,0,0,0,0,1.0,0.0,0.5,0.33
4341,1,0,0,0,0,1.0,0.0,0.5,0.33
4342,1,0,0,0,0,1.0,0.0,0.5,0.66
4343,1,0,0,0,0,1.0,0.0,0.5,1.0
4344,1,0,0,0,0,1.0,0.0,0.5,1.0
4345,1,0,0,0,0,1.0,0.0,0.5,1.0
4346,1,0,0,0,1,1.0,0.0,1.0,0.33
4347,1,0,0,0,0,1.0,0.0,1.0,0.33
4348,1,0,0,0,1,1.0,0.0,1.0,0.66
4349,1,0,0,0,0,1.0,0.0,1.0,0.66
4350,1,0,0,0,0,1.0,0.0,1.0,1.0
4351,1,0,0,0,0,1.0,0.0,1.0,1.0
4352,1,0,0,0,0,1.0,0.0,1.0,1.0
4353,1,0,0,0,0,1.0,0.0,1.0,1.0
4354,1,0,0,0,0,1.0,0.33,0.0,0.33
4355,1,0,0,0,0,1.0,0.33,0.0,0.66
4356,1,0,0,0,0,1.0,0.33,0.0,1.0
4357,1,0,0,0,0,1.0,0.33,0.5,0.0
4358,1,0,0,0,0,1.0,0.33,0.5,0.0
4359,1,0,0,0,1,1.0,0.33,0.5,0.0
4360,1,0,0,0,0,1.0,0.33,0.5,0.33
4361,1,0,0,0,0,1.0,0.33,0.5,0.33
4362,1,0,0,0,0,1.0,0.33,0.5,1.0
4363,1,0,0,0,0,1.0,0.33,0.5,1.0
4364,1,0,0,0,0,1.0,0.33,1.0,0.0
4365,1,0,0,0,0,1.0,0.33,1.0,0.0
4366,1,0,0,0,0,1.0,0.33,1.0,0.0
4367,1,0,0,0,0,1.0,0.33,1.0,0.33
4368,1,0,0,0,0,1.0,0.33,1.0,0.33
4369,1,0,0,0,0,1.0,0.33,1.0,0.33
4370,1,0,0,0,0,1.0,0.33,1.0,0.33
4371,1,0,0,0,1,1.0,0.33,1.0,0.66
4372,1,0,0,0,0,1.0,0.33,1.0,0.66
4373,1,0,0,0,0,1.0,0.33,1.0,0.66
4374,1,0,0,0,0,1.0,0.33,1.0,0.66
4375,1,0,0,0,0,1.0,0.33,1.0,1.0
4376,1,0,0,0,0,1.0,0.33,1.0,1.0
4377,1,0,0,0,0,1.0,0.33,1.0,1.0
4378,1,0,0,0,0,1.0,0.66,0.0,0.0
4379,1,0,0,0,0,1.0,0.66,0.0,0.33
4380,1,0,0,0,0,1.0,0.66,0.0,0.66
4381,1,0,0,0,0,1.0,0.66,0.0,0.66
4382,1,0,0,0,0,1.0,0.66,0.0,0.66
4383,1,0,0,0,1,1.0,0.66,0.0,1.0
4384,1,0,0,0,0,1.0,0.66,0.5,0.0
4385,1,0,0,0,0,1.0,0.66,0.5,0.0
4386,1,0,0,0,0,1.0,0.66,0.5,0.33
4387,1,0,0,0,0,1.0,0.66,0.5,0.33
4388,1,0,0,0,0,1.0,0.66,0.5,0.33
4389,1,0,0,0,1,1.0,0.66,0.5,0.33
4390,1,0,0,0,0,1.0,0.66,0.5,0.66
4391,1,0,0,0,1,1.0,0.66,1.0,0.0
4392,1,0,0,0,0,1.0,0.66,1.0,0.33
4393,1,0,0,0,0,1.0,0.66,1.0,0.66
4394,1,0,0,0,0,1.0,0.66,1.0,0.66
4395,1,0,0,0,0,1.0,0.66,1.0,0.66
4396,1,0,0,0,0,1.0,0.66,1.0,1.0
4397,1,0,0,0,0,1.0,0.66,1.0,1.0
4398,1,0,0,0,0,1.0,1.0,0.0,0.0
4399,1,0,0,0,0,1.0,1.0,0.0,0.0
4400,1,0,0,0,0,1.0,1.0,0.0,0.0
4401,1,0,0,0,1,1.0,1.0,0.0,0.33
4402,1,0,0,0,0,1.0,1.0,0.0,0.33
4403,1,0,0,0,0,1.0,1.0,0.0,0.33
4404,1,0,0,0,0,1.0,1.0,0.0,0.33
4405,1,0,0,0,0,1.0,1.0,0.0,0.66
4406,1,0,0,0,0,1.0,1.0,0.0,1.0
4407,1,0,0,0,1,1.0,1.0,0.0,1.0
4408,1,0,0,0,0,1.0,1.0,0.5,0.0
4409,1,0,0,0,1,1.0,1.0,0.5,0.0
4410,1,0,0,0,0,1.0,1.0,0.5,0.33
4411,1,0,0,0,0,1.0,1.0,0.5,1.0
4412,1,0,0,0,0,1.0,1.0,1.0,0.33
4413,1,0,0,0,0,1.0,1.0,1.0,0.33
4414,1,0,0,0,1,1.0,1.0,1.0,0.33
4415,1,0,0,0,0,1.0,1.0,1.0,0.33
4416,1,0,0,0,0,1.0,1.0,1.0,0.66
4417,1,0,0,0,1,1.0,1.0,1.0,0.66
4418,1,0,0,0,0,1.0,1.0,1.0,0.66
4419,1,0,0,0,1,1.0,1.0,1.0,0.66
4420,1,0,0,0,1,1.0,1.0,1.0,1.0
4421,1,0,0,0,0,1.0,1.0,1.0,1.0
4422,1,0,0,0,0,1.0,1.0,1.0,1.0
4423,1,0,0,1,1,0.0,0.0,0.0,0.0
4424,1,0,0,1,0,0.0,0.0,0.0,0.0
4425,1,0,0,1,1,0.0,0.0,0.0,0.33
4426,1,0,0,1,1,0.0,0.0,0.0,1.0
4427,1,0,0,1,1,0.0,0.0,0.0,1.0
4428,1,0,0,1,1,0.0,0.0,0.5,0.0
4429,1,0,0,1,1,0.0,0.0,0.5,0.0
4430,1,0,0,1,0,0.0,0.0,0.5,0.33
4431,1,0,0,1,0,0.0,0.0,0.5,0.33
4432,1,0,0,1,0,0.0,0.0,0.5,0.33
4433,1,0,0,1,0,0.0,0.0,0.5,0.33
4434,1,0,0,1,0,0.0,0.0,0.5,1.0
4435,1,0,0,1,0,0.0,0.0,0.5,1.0
4436,1,0,0,1,0,0.0,0.0,0.5,1.0
4437,1,0,0,1,1,0.0,0.0,0.5,1.0
4438,1,0,0,1,1,0.0,0.0,1.0,0.0
4439,1,0,0,1,1,0.0,0.0,1.0,0.0
4440,1,0,0,1,1,0.0,0.0,1.0,0.0
4441,1,0,0,1,1,0.0,0.0,1.0,0.33
4442,1,0,0,1,1,0.0,0.0,1.0,0.66
4443,1,0,0,1,1,0.0,0.0,1.0,1.0
4444,1,0,0,1,0,0.0,0.0,1.0,1.0
4445,1,0,0,1,0,0.0,0.0,1.0,1.0
4446,1,0,0,1,1,0.0,0.0,1.0,1.0
4447,1,0,0,1,0,0.0,0.33,0.0,0.0
4448,1,0,0,1,0,0.0,0.33,0.0,0.0
4449,1,0,0,1,1,0.0,0.33,0.0,0.33
4450,1,0,0,1,0,0.0,0.33,0.0,0.33
4451,1,0,0,1,0,0.0,0.33,0.0,0.33
4452,1,0,0,1,1,0.0,0.33,0.0,1.0
4453,1,0,0,1,1,0.0,0.33,0.5,0.33
4454,1,0,0,1,1,0.0,0.33,0.5,0.33
4455,1,0,0,1,1,0.0,0.33,0.5,0.33
4456,1,0,0,1,0,0.0,0.33,0.5,0.33
4457,1,0,0,1,0,0.0,0.33,0.5,1.0
4458,1,0,0,1,0,0.0,0.33,0.5,1.0
4459,1,0,0,1,1,0.0,0.33,1.0,0.0
4460,1,0,0,1,0,0.0,0.33,1.0,0.0
4461,1,0,0,1,1,0.0,0.33,1.0,0.33
4462,1,0,0,1,0,0.0,0.33,1.0,0.66
4463,1,0,0,1,1,0.0,0.33,1.0,0.66
4464,1,0,0,1,1,0.0,0.33,1.0,1.0
4465,1,0,0,1,0,0.0,0.66,0.0,0.0
4466,1,0,0,1,0,0.0,0.66,0.0,0.0
4467,1,0,0,1,1,0.0,0.66,0.0,0.33
4468,1,0,0,1,1,0.0,0.66,0.0,0.33
4469,1,0,0,1,0,0.0,0.66,0.0,0.33
4470,1,0,0,1,1,0.0,0.66,0.0,0.33
4471,1,0,0,1,1,0.0,0.66,0.0,0.66
4472,1,0,0,1,0,0.0,0.66,0.0,0.66
4473,1,0,0,1,1,0.0,0.66,0.0,0.66
4474,1,0,0,1,0,0.0,0.66,0.0,1.0
4475,1,0,0,1,0,0.0,0.66,0.5,0.0
4476,1,0,0,1,1,0.0,0.66,0.5,0.0
4477,1,0,0,1,1,0.0,0.66,0.5,0.0
4478,1,0,0,1,0,0.0,0.66,0.5,0.66
4479,1,0,0,1,1,0.0,0.66,0.5,0.66
4480,1,0,0,1,0,0.0,0.66,0.5,0.66
4481,1,0,0,1,0,0.0,0.66,0.5,1.0
4482,1,0,0,1,0,0.0,0.66,0.5,1.0
4483,1,0,0,1,1,0.0,0.66,0.5,1.0
4484,1,0,0,1,0,0.0,0.66,0.5,1.0
4485,1,0,0,1,0,0.0,0.66,1.0,0.33
4486,1,0,0,1,0,0.0,0.66,1.0,0.66
4487,1,0,0,1,0,0.0,0.66,1.0,1.0
4488,1,0,0,1,1,0.0,0.66,1.0,1.0
4489,1,0,0,1,1,0.0,0.66,1.0,1.0
4490,1,0,0,1,1,0.0,0.66,1.0,1.0
4491,1,0,0,1,1,0.0,1.0,0.0,0.0
4492,1,0,0,1,0,0.0,1.0,0.0,0.33
4493,1,0,0,1,1,0.0,1.0,0.0,1.0
4494,1,0,0,1,1,0.0,1.0,0.0,1.0
4495,1,0,0,1,0,0.0,1.0,0.0,1.0
4496,1,0,0,1,0,0.0,1.0,0.0,1.0
4497,1,0,0,1,0,0.0,1.0,0.5,0.33
4498,1,0,0,1,1,0.0,1.0,0.5,0.33
4499,1,0,0,1,1,0.0,1.0,0.5,0.33
4500,1,0,0,1,1,0.0,1.0,0.5,0.33
4501,1,0,0,1,1,0.0,1.0,0.5,0.66
4502,1,0,0,1,0,0.0,1.0,0.5,0.66
4503,1,0,0,1,1,0.0,1.0,0.5,0.66
4504,1,0,0,1,1,0.0,1.0,0.5,0.66
4505,1,0,0,1,0,0.0,1.0,1.0,0.0
4506,1,0,0,1,1,0.0,1.0,1.0,0.0
4507,1,0,0,1,1,0.0,1.0,1.0,0.0
4508,1,0,0,1,1,0.0,1.0,1.0,0.0
4509,1,0,0,1,0,0.0,1.0,1.0,0.66
4510,1,0,0,1,1,0.0,1.0,1.0,1.0
4511,1,0,0,1,1,0.0,1.0,1.0,1.0
4512,1,0,0,1,0,0.33,0.0,0.0,0.0
4513,1,0,0,1,1,0.33,0.0,0.0,0.0
4514,1,0,0,1,1,0.33,0.0,0.0,0.0
4515,1,0,0,1,1,0.33,0.0,0.0,0.66
4516,1,0,0,1,1,0.33,0.0,0.0,0.66
4517,1,0,0,1,1,0.33,0.0,0.0,1.0
4518,1,0,0,1,0,0.33,0.0,0.0,1.0
4519,1,0,0,1,1,0.33,0.0,0.5,0.0
4520,1,0,0,1,1,0.33,0.0,0.5,0.0
4521,1,0,0,1,0,0.33,0.0,0.5,0.33
4522,1,0,0,1,1,0.33,0.0,0.5,0.33
4523,1,0,0,1,1,0.33,0.0,0.5,0.33
4524,1,0,0,1,1,0.33,0.0,0.5,0.33
4525,1,0,0,1,0,0.33,0.0,1.0,0.0
4526,1,0,0,1,1,0.33,0.0,1.0,0.0
4527,1,0,0,1,0,0.33,0.0,1.0,0.0
4528,1,0,0,1,1,0.33,0.0,1.0,0.33
4529,1,0,0,1,0,0.33,0.0,1.0,0.33
4530,1,0,0,1,0,0.33,0.0,1.0,0.33
4531,1,0,0,1,0,0.33,0.0,1.0,0.33
4532,1,0,0,1,0,0.33,0.0,1.0,0.66
4533,1,0,0,1,1,0.33,0.0,1.0,0.66
4534,1,0,0,1,0,0.33,0.0,1.0,0.66
4535,1,0,0,1,0,0.33,0.0,1.0,0.66
4536,1,0,0,1,1,0.33,0.0,1.0,1.0
4537,1,0,0,1,0,0.33,0.0,1.0,1.0
4538,1,0,0,1,0,0.33,0.0,1.0,1.0
4539,1,0,0,1,1,0.33,0.0,1.0,1.0
4540,1,0,0,1,0,0.33,0.33,0.0,0.0
4541,1,0,0,1,1,0.33,0.33,0.0,0.0
4542,1,0,0,1,0,0.33,0.33,0.0,0.33
4543,1,0,0,1,1,0.33,0.33,0.0,0.33
4544,1,0,0,1,1,0.33,0.33,0.0,0.66
4545,1,0,0,1,1,0.33,0.33,0.0,0.66
4546,1,0,0,1,1,0.33,0.33,0.5,0.33
4547,1,0,0,1,1,0.33,0.33,0.5,0.33
4548,1,0,0,1,1,0.33,0.33,0.5,0.66
4549,1,0,0,1,0,0.33,0.33,0.5,0.66
4550,1,0,0,1,1,0.33,0.33,0.5,0.66
4551,1,0,0,1,0,0.33,0.33,0.5,0.66
4552,1,0,0,1,0,0.33,0.33,0.5,1.0
4553,1,0,0,1,0,0.33,0.33,0.5,1.0
4554,1,0,0,1,0,0.33,0.33,0.5,1.0
4555,1,0,0,1,1,0.33,0.33,0.5,1.0
4556,1,0,0,1,1,0.33,0.33,1.0,0.0
4557,1,0,0,1,1,0.33,0.33,1.0,0.0
4558,1,0,0,1,1,0.33,0.33,1.0,0.33
4559,1,0,0,1,1,0.33,0.33,1.0,0.33
4560,1,0,0,1,0,0.33,0.66,0.0,0.0
4561,1,0,0,1,1,0.33,0.66,0.0,0.0
4562,1,0,0,1,0,0.33,0.66,0.0,0.0
4563,1,0,0,1,1,0.33,0.66,0.0,0.66
4564,1,0,0,1,1,0.33,0.66,0.0,0.66
4565,1,0,0,1,1,0.33,0.66,0.0,0.66
4566,1,0,0,1,1,0.33,0.66,0.0,0.66
4567,1,0,0,1,0,0.33,0.66,0.5,0.33
4568,1,0,0,1,0,0.33,0.66,0.5,0.66
4569,1,0,0,1,0,0.33,0.66,0.5,0.66
4570,1,0,0,1,1,0.33,0.66,0.5,0.66
4571,1,0,0,1,1,0.33,0.66,0.5,1.0
4572,1,0,0,1,0,0.33,0.66,1.0,0.33
4573,1,0,0,1,1,0.33,0.66,1.0,0.33
4574,1,0,0,1,1,0.33,0.66,1.0,0.33
4575,1,0,0,1,1,0.33,1.0,0.0,0.0
4576,1,0,0,1,1,0.33,1.0,0.0,0.0
4577,1,0,0,1,1,0.33,1.0,0.0,0.0
4578,1,0,0,1,0,0.33,1.0,0.0,0.0
4579,1,0,0,1,0,0.33,1.0,0.0,0.33
4580,1,0,0,1,1,0.33,1.0,0.0,0.33
4581,1,0,0,1,1,0.33,1.0,0.0,0.66
4582,1,0,0,1,0,0.33,1.0,0.0,0.66
4583,1,0,0,1,1,0.33,1.0,0.0,0.66
4584,1,0,0,1,0,0.33,1.0,0.0,1.0
4585,1,0,0,1,1,0.33,1.0,0.0,1.0
4586,1,0,0,1,0,0.33,1.0,0.0,1.0
4587,1,0,0,1,1,0.33,1.0,0.0,1.0
4588,1,0,0,1,0,0.33,1.0,0.5,0.0
4589,1,0,0,1,0,0.33,1.0,0.5,0.33
4590,1,0,0,1,0,0.33,1.0,0.5,0.33
4591,1,0,0,1,1,0.33,1.0,0.5,0.33
4592,1,0,0,1,1,0.33,1.0,0.5,0.33
4593,1,0,0,1,1,0.33,1.0,0.5,0.66
4594,1,0,0,1,1,0.33,1.0,0.5,0.66
4595,1,0,0,1,0,0.33,1.0,0.5,0.66
4596,1,0,0,1,0,0.33,1.0,0.5,0.66
4597,1,0,0,1,1,0.33,1.0,0.5,1.0
4598,1,0,0,1,0,0.33,1.0,0.5,1.0
4599,1,0,0,1,1,0.33,1.0,0.5,1.0
4600,1,0,0,1,0,0.33,1.0,1.0,0.0
4601,1,0,0,1,0,0.33,1.0,1.0,0.0
4602,1,0,0,1,1,0.33,1.0,1.0,0.33
4603,1,0,0,1,1,0.33,1.0,1.0,0.33
4604,1,0,0,1,0,0.33,1.0,1.0,0.66
4605,1,0,0,1,1,0.33,1.0,1.0,0.66
4606,1,0,0,1,0,0.33,1.0,1.0,1.0
4607,1,0,0,1,0,0.33,1.0,1.0,1.0
4608,1,0,0,1,1,0.33,1.0,1.0,1.0
4609,1,0,0,1,1,0.33,1.0,1.0,1.0
4610,1,0,0,1,0,0.66,0.0,0.0,0.0
4611,1,0,0,1,0,0.66,0.0,0.0,0.0
4612,1,0,0,1,0,0.66,0.0,0.0,0.0
4613,1,0,0,1,1,0.66,0.0,0.0,0.0
4614,1,0,0,1,1,0.66,0.0,0.0,0.33
4615,1,0,0,1,0,0.66,0.0,0.0,0.33
4616,1,0,0,1,0,0.66,0.0,0.0,0.33
4617,1,0,0,1,1,0.66,0.0,0.0,0.66
4618,1,0,0,1,0,0.66,0.0,0.0,0.66
4619,1,0,0,1,1,0.66,0.0,0.0,0.66
4620,1,0,0,1,1,0.66,0.0,0.5,0.33
4621,1,0,0,1,0,0.66,0.0,0.5,0.33
4622,1,0,0,1,0,0.66,0.0,0.5,0.33
4623,1,0,0,1,1,0.66,0.0,0.5,0.66
4624,1,0,0,1,0,0.66,0.0,0.5,0.66
4625,1,0,0,1,1,0.66,0.0,0.5,1.0
4626,1,0,0,1,0,0.66,0.0,0.5,1.0
4627,1,0,0,1,0,0.66,0.0,0.5,1.0
4628,1,0,0,1,0,0.66,0.0,1.0,0.33
4629,1,0,0,1,1,0.66,0.0,1.0,0.33
4630,1,0,0,1,0,0.66,0.0,1.0,0.33
4631,1,0,0,1,1,0.66,0.0,1.0,1.0
4632,1,0,0,1,0,0.66,0.0,1.0,1.0
4633,1,0,0,1,1,0.66,0.0,1.0,1.0
4634,1,0,0,1,1,0.66,0.33,0.0,0.0
4635,1,0,0,1,0,0.66,0.33,0.0,0.0
4636,1,0,0,1,0,0.66,0.33,0.0,0.0
4637,1,0,0,1,0,0.66,0.33,0.0,0.33
4638,1,0,0,1,0,0.66,0.33,0.0,0.33
4639,1,0,0,1,1,0.66,0.33,0.0,0.66
4640,1,0,0,1,1,0.66,0.33,0.0,1.0
4641,1,0,0,1,1,0.66,0.33,0.5,0.0
4642,1,0,0,1,1,0.66,0.33,0.5,0.33
4643,1,0,0,1,0,0.66,0.33,0.5,0.66
4644,1,0,0,1,0,0.66,0.33,0.5,1.0
4645,1,0,0,1,1,0.66,0.33,1.0,0.0
4646,1,0,0,1,0,0.66,0.33,1.0,0.33
4647,1,0,0,1,0,0.66,0.33,1.0,0.33
4648,1,0,0,1,0,0.66,0.33,1.0,0.66
4649,1,0,0,1,0,0.66,0.33,1.0,0.66
4650,1,0,0,1,1,0.66,0.33,1.0,0.66
4651,1,0,0,1,0,0.66,0.33,1.0,0.66
4652,1,0,0,1,0,0.66,0.66,0.0,0.0
4653,1,0,0,1,0,0.66,0.66,0.0,0.0
4654,1,0,0,1,1,0.66,0.66,0.0,0.33
4655,1,0,0,1,0,0.66,0.66,0.0,0.33
4656,1,0,0,1,0,0.66,0.66,0.0,0.66
4657,1,0,0,1,0,0.66,0.66,0.0,0.66
4658,1,0,0,1,0,0.66,0.66,0.0,1.0
4659,1,0,0,1,1,0.66,0.66,0.0,1.0
4660,1,0,0,1,1,0.66,0.66,0.0,1.0
4661,1,0,0,1,0,0.66,0.66,0.5,0.0
4662,1,0,0,1,1,0.66,0.66,0.5,0.0
4663,1,0,0,1,1,0.66,0.66,0.5,0.0
4664,1,0,0,1,0,0.66,0.66,0.5,0.0
4665,1,0,0,1,0,0.66,0.66,0.5,0.66
4666,1,0,0,1,0,0.66,0.66,0.5,0.66
4667,1,0,0,1,0,0.66,0.66,0.5,0.66
4668,1,0,0,1,1,0.66,0.66,0.5,1.0
4669,1,0,0,1,0,0.66,0.66,0.5,1.0
4670,1,0,0,1,0,0.66,0.66,0.5,1.0
4671,1,0,0,1,1,0.66,0.66,0.5,1.0
4672,1,0,0,1,1,0.66,0.66,1.0,0.0
4673,1,0,0,1,0,0.66,0.66,1.0,0.66
4674,1,0,0,1,1,0.66,0.66,1.0,0.66
4675,1,0,0,1,0,0.66,0.66,1.0,0.66
4676,1,0,0,1,0,0.66,1.0,0.0,0.0
4677,1,0,0,1,1,0.66,1.0,0.0,0.0
4678,1,0,0,1,1,0.66,1.0,0.0,0.0
4679,1,0,0,1,0,0.66,1.0,0.0,0.33
4680,1,0,0,1,0,0.66,1.0,0.0,0.33
4681,1,0,0,1,0,0.66,1.0,0.0,0.33
4682,1,0,0,1,1,0.66,1.0,0.0,0.66
4683,1,0,0,1,0,0.66,1.0,0.0,0.66
4684,1,0,0,1,1,0.66,1.0,0.0,0.66
4685,1,0,0,1,1,0.66,1.0,0.0,1.0
4686,1,0,0,1,1,0.66,1.0,0.0,1.0
4687,1,0,0,1,0,0.66,1.0,0.5,0.0
4688,1,0,0,1,1,0.66,1.0,0.5,0.33
4689,1,0,0,1,0,0.66,1.0,0.5,0.33
4690,1,0,0,1,1,0.66,1.0,0.5,0.33
4691,1,0,0,1,1,0.66,1.0,0.5,0.33
4692,1,0,0,1,1,0.66,1.0,1.0,0.0
4693,1,0,0,1,1,0.66,1.0,1.0,0.0
4694,1,0,0,1,0,0.66,1.0,1.0,0.0
4695,1,0,0,1,1,0.66,1.0,1.0,0.33
4696,1,0,0,1,0,0.66,1.0,1.0,0.33
4697,1,0,0,1,0,1.0,0.0,0.0,0.0
4698,1,0,0,1,0,1.0,0.0,0.0,0.0
4699,1,0,0,1,0,1.0,0.0,0.0,0.33
4700,1,0,0,1,1,1.0,0.0,0.0,0.33
4701,1,0,0,1,1,1.0,0.0,0.0,0.33
4702,1,0,0,1,0,1.0,0.0,0.0,0.33
4703,1,0,0,1,1,1.0,0.0,0.0,0.66
4704,1,0,0,1,1,1.0,0.0,0.0,0.66
4705,1,0,0,1,0,1.0,0.0,0.0,0.66
4706,1,0,0,1,1,1.0,0.0,0.0,0.66
4707,1,0,0,1,0,1.0,0.0,0.0,1.0
4708,1,0,0,1,1,1.0,0.0,0.0,1.0
4709,1,0,0,1,1,1.0,0.0,0.5,0.0
4710,1,0,0,1,1,1.0,0.0,0.5,0.0
4711,1,0,0,1,1,1.0,0.0,0.5,0.0
4712,1,0,0,1,1,1.0,0.0,0.5,0.33
4713,1,0,0,1,1,1.0,0.0,0.5,0.33
4714,1,0,0,1,0,1.0,0.0,0.5,0.66
4715,1,0,0,1,1,1.0,0.0,0.5,1.0
4716,1,0,0,1,0,1.0,0.0,0.5,1.0
4717,1,0,0,1,1,1.0,0.0,0.5,1.0
4718,1,0,0,1,1,1.0,0.0,0.5,1.0
4719,1,0,0,1,0,1.0,0.0,1.0,0.0
4720,1,0,0,1,0,1.0,0.0,1.0,0.0
4721,1,0,0,1,1,1.0,0.0,1.0,0.33
4722,1,0,0,1,1,1.0,0.0,1.0,0.33
4723,1,0,0,1,1,1.0,0.0,1.0,0.33
4724,1,0,0,1,1,1.0,0.0,1.0,0.66
4725,1,0,0,1,1,1.0,0.0,1.0,0.66
4726,1,0,0,1,1,1.0,0.0,1.0,0.66
4727,1,0,0,1,0,1.0,0.0,1.0,1.0
4728,1,0,0,1,1,1.0,0.0,1.0,1.0
4729,1,0,0,1,0,1.0,0.33,0.0,0.0
4730,1,0,0,1,1,1.0,0.33,0.0,0.0
4731,1,0,0,1,1,1.0,0.33,0.0,0.0
4732,1,0,0,1,1,1.0,0.33,0.0,0.0
4733,1,0,0,1,0,1.0,0.33,0.0,0.33
4734,1,0,0,1,1,1.0,0.33,0.0,0.33
4735,1,0,0,1,0,1.0,0.33,0.0,0.33
4736,1,0,0,1,0,1.0,0.33,0.0,0.33
4737,1,0,0,1,1,1.0,0.33,0.0,0.66
4738,1,0,0,1,1,1.0,0.33,0.0,0.66
4739,1,0,0,1,1,1.0,0.33,0.0,1.0
4740,1,0,0,1,1,1.0,0.33,0.0,1.0
4741,1,0,0,1,0,1.0,0.33,0.0,1.0
4742,1,0,0,1,1,1.0,0.33,0.5,0.0
4743,1,0,0,1,0,1.0,0.33,0.5,0.33
4744,1,0,0,1,0,1.0,0.33,0.5,0.33
4745,1,0,0,1,0,1.0,0.33,0.5,0.66
4746,1,0,0,1,1,1.0,0.33,0.5,0.66
4747,1,0,0,1,0,1.0,0.33,0.5,0.66
4748,1,0,0,1,1,1.0,0.33,0.5,1.0
4749,1,0,0,1,1,1.0,0.33,0.5,1.0
4750,1,0,0,1,1,1.0,0.33,0.5,1.0
4751,1,0,0,1,0,1.0,0.33,0.5,1.0
4752,1,0,0,1,1,1.0,0.33,1.0,0.0
4753,1,0,0,1,0,1.0,0.33,1.0,0.0
4754,1,0,0,1,1,1.0,0.33,1.0,0.0
4755,1,0,0,1,1,1.0,0.33,1.0,0.0
4756,1,0,0,1,1,1.0,0.33,1.0,1.0
4757,1,0,0,1,1,1.0,0.33,1.0,1.0
4758,1,0,0,1,1,1.0,0.66,0.0,0.0
4759,1,0,0,1,1,1.0,0.66,0.0,0.0
4760,1,0,0,1,0,1.0,0.66,0.0,0.0
4761,1,0,0,1,0,1.0,0.66,0.0,0.33
4762,1,0,0,1,1,1.0,0.66,0.0,0.33
4763,1,0,0,1,1,1.0,0.66,0.0,0.66
4764,1,0,0,1,0,1.0,0.66,0.0,0.66
4765,1,0,0,1,1,1.0,0.66,0.0,1.0
4766,1,0,0,1,1,1.0,0.66,0.5,0.0
4767,1,0,0,1,0,1.0,0.66,0.5,0.0
4768,1,0,0,1,0,1.0,0.66,0.5,0.0
4769,1,0,0,1,1,1.0,0.66,0.5,0.0
4770,1,0,0,1,1,1.0,0.66,0.5,0.66
4771,1,0,0,1,1,1.0,0.66,0.5,1.0
4772,1,0,0,1,1,1.0,0.66,0.5,1.0
4773,1,0,0,1,0,1.0,0.66,0.5,1.0
4774,1,0,0,1,0,1.0,0.66,0.5,1.0
4775,1,0,0,1,0,1.0,0.66,1.0,0.0
4776,1,0,0,1,0,1.0,0.66,1.0,0.0
4777,1,0,0,1,1,1.0,0.66,1.0,0.0
4778,1,0,0,1,0,1.0,0.66,1.0,0.0
4779,1,0,0,1,1,1.0,1.0,0.0,0.0
4780,1,0,0,1,1,1.0,1.0,0.0,0.0
4781,1,0,0,1,0,1.0,1.0,0.0,0.0
4782,1,0,0,1,0,1.0,1.0,0.0,0.0
4783,1,0,0,1,0,1.0,1.0,0.0,0.33
4784,1,0,0,1,1,1.0,1.0,0.0,0.66
4785,1,0,0,1,0,1.0,1.0,0.0,0.66
4786,1,0,0,1,1,1.0,1.0,0.0,1.0
4787,1,0,0,1,0,1.0,1.0,0.0,1.0
4788,1,0,0,1,0,1.0,1.0,0.0,1.0
4789,1,0,0,1,0,1.0,1.0,0.5,0.0
4790,1,0,0,1,1,1.0,1.0,0.5,0.0
4791,1,0,0,1,1,1.0,1.0,0.5,0.0
4792,1,0,0,1,1,1.0,1.0,0.5,0.33
4793,1,0,0,1,1,1.0,1.0,0.5,0.33
4794,1,0,0,1,0,1.0,1.0,0.5,0.33
4795,1,0,0,1,0,1.0,1.0,0.5,0.33
